0.348798	2.693624	-0.170954	-0.339935	1.239820	0.769276
0.723012	1.663533	-0.534564	-0.498362	1.862162	0.449361
0.947642	0.962547	-0.163003	0.024947	0.355965	1.148627
0.188038	1.291117	-0.106105	-0.232521	0.683241	0.539921
-0.601242	0.311608	-0.725621	-0.443986	-0.080997	0.425690
0.117704	0.812225	-0.877034	-0.023935	-0.710089	0.455824
0.023418	0.954122	-0.670129	-0.419556	-0.230210	0.670198
-1.489485	0.530268	-0.384810	-0.647813	-0.042197	1.181429
-1.583663	-0.158094	-0.506834	-1.111030	-0.378590	1.506322
-0.723859	0.538776	-0.612759	-0.672340	-0.708826	1.284877
-0.665764	0.181571	-0.114755	-1.475040	-0.817678	0.641163
-0.785396	-0.377182	-0.808565	-1.719755	-0.746037	1.062795
-1.049064	-1.234200	-1.026382	-1.544646	-0.775003	1.291214
-1.061963	-1.130455	-0.968085	-1.625540	-1.316288	1.278398
-0.097924	-0.715515	-0.038983	-2.866107	-1.084859	0.518021
1.005542	-0.670339	-0.581163	-1.601112	-0.789406	0.103667
-0.411291	0.489968	1.230284	0.366610	-1.147868	0.062514
-0.655249	0.680857	0.727439	0.126310	-1.029026	-0.608616
-0.965746	0.854010	0.106622	-0.189537	-1.336480	-0.832310
-1.389212	1.422814	0.279758	0.059617	-1.185360	-1.362084
-0.413285	1.647140	-0.484850	-0.041117	-1.040669	-1.180378
0.594132	1.093441	-0.140135	-0.083525	-0.619523	-1.084814
-0.682626	0.440809	-0.651464	-0.527189	-0.220867	-0.249937
-0.143453	0.257755	-0.467753	0.124822	0.361864	0.466535
-0.244091	-0.271563	0.260576	-0.153732	0.945989	0.315149
-0.414430	0.209467	-0.331573	0.644889	0.032171	0.589145
-0.674325	-0.250881	-0.194262	1.483740	0.013405	0.300251
-0.607092	-0.657392	-0.327170	0.876377	-0.444468	0.568037
-0.938812	-0.681510	-0.563757	1.301659	0.362880	1.535441
-1.102303	-0.637950	-1.053734	1.691491	1.208457	1.443225
-0.105654	-0.398734	-1.644233	1.874957	0.794672	1.901934
-0.405960	-0.310036	-1.681081	1.750913	0.642790	1.714911
-0.396074	-0.493505	-1.217253	1.971910	0.472601	1.935780
-0.655732	-0.333436	-0.726240	1.541723	0.176103	1.893366
0.104566	-0.296354	-0.455095	1.467818	-0.087255	1.254071
0.147723	-0.410508	-0.874459	0.712575	0.139768	1.669327
0.138803	0.229059	-1.226778	0.758530	-0.150373	1.976582
-0.273881	0.214799	-0.783450	0.430985	-0.215266	2.319932
0.647735	0.869283	-1.302536	-0.385848	-0.331948	1.762390
-0.335144	0.622470	-0.716761	-0.953008	0.101479	1.936086
-0.095138	0.908595	-0.101515	-1.336605	0.281004	1.778457
0.773146	0.888491	0.368708	-1.062273	0.195272	2.103258
0.911521	0.463000	1.047466	-1.170013	0.875233	2.097480
0.978896	0.201115	0.555577	-0.877724	0.996457	1.539207
0.848311	0.589176	0.157836	-0.564939	1.426272	1.093810
-0.018314	0.572459	0.466720	-0.928251	1.671436	0.752487
0.218252	0.300438	-0.008033	-2.067256	0.983301	0.709593
0.275723	1.228242	0.483117	-1.211272	1.061646	1.001737
0.264396	0.964632	-0.465195	-0.539307	1.070068	0.679909
-0.155501	1.006368	-1.079884	-0.407264	0.982042	0.331157
0.110486	1.901135	-1.038091	-0.305797	1.037935	-0.232508
0.316630	2.009698	-1.175247	-1.316969	0.749042	0.427550
0.681886	1.167720	-0.893975	-0.961422	-0.040587	0.165884
0.456988	0.984014	-1.442851	-1.039829	0.259114	0.858021
-0.175560	0.320438	-0.967297	-1.569431	0.168199	1.682361
-0.841825	0.677927	-0.925504	-0.417073	-0.062085	1.232938
-1.565327	0.375152	-0.804865	-0.571038	-0.393575	0.850691
-2.064342	-0.115003	-0.196398	-0.473808	-0.058760	1.751947
-1.941480	-0.780463	-0.546124	-0.739187	-0.967555	1.458328
-0.749942	-0.064106	-0.484103	-1.513807	-0.672978	1.047822
-0.988896	0.393853	-0.394203	-1.384999	-0.798385	0.588843
-1.313222	-0.352263	-0.782414	-1.757456	-1.221252	1.427147
-1.151770	-0.610038	-1.497392	-1.493042	-0.910858	1.240114
-0.312578	-0.424123	-1.396231	-1.726643	-0.971680	0.723360
0.333376	-0.827642	-0.478573	-2.502551	-1.261443	0.537257
0.541247	-1.024244	-0.082776	-1.271518	-1.112955	-0.101558
-0.085189	0.713849	1.328565	0.207757	-0.852038	-0.479167
-0.135823	0.185680	0.139169	-0.312167	-1.105818	-0.644704
-0.778934	1.151046	0.082762	-0.094803	-0.903546	-0.826779
-1.225153	0.826878	-0.548606	-0.025701	-0.464040	-0.993986
0.088056	0.845937	-0.555562	0.094348	-0.779030	-1.111644
0.293222	0.992688	-0.308443	0.595246	-0.448582	-0.397622
0.248199	-0.051167	-0.876792	-0.376221	-0.893400	-0.469328
0.352755	-0.682908	-0.399199	-1.122136	-0.436425	-0.314281
-0.807909	-1.202662	0.569168	-0.435130	-0.101031	-0.555053
-0.956235	-0.814435	-0.314897	0.818743	-0.559289	0.260074
-0.563409	-0.729429	-0.372413	1.407042	-0.119887	0.166641
-1.276589	-0.062160	0.017166	0.986662	-0.110779	0.511000
-0.533931	-0.519406	-0.256188	0.698486	0.353462	0.878835
-0.379859	-0.243658	-0.977210	1.000627	0.543437	0.620502
-0.201280	0.041173	-1.531981	0.462331	0.363744	1.183772
-0.171568	-0.349593	-1.161018	1.020864	0.914374	1.380558
-0.352175	-0.146641	-0.784192	1.820836	0.979875	1.798173
-0.045456	0.081765	-0.588273	1.572540	0.479917	1.761488
0.034462	0.520049	-0.975529	0.968264	0.687494	1.962772
0.724738	0.152482	-0.376230	0.062655	0.157805	1.903464
-0.008238	0.285333	-0.944563	0.270770	0.716992	1.670509
-0.422133	0.783871	-0.671348	0.345751	0.867227	1.548238
0.028195	0.989770	-0.631942	-0.288819	-0.343644	2.118298
0.217055	0.377882	0.134330	-1.087017	0.195712	1.701371
0.182166	0.489139	0.688027	-1.639179	0.870306	2.422151
0.825020	1.353751	0.568994	-1.417140	1.554393	1.915183
1.059280	1.205146	0.577483	-0.938864	1.145357	1.019041
0.920879	1.317028	0.307365	-0.566930	0.907253	1.096106
1.171395	0.831025	0.392364	-0.594380	1.509452	0.710750
0.662121	1.111974	0.259104	-1.259347	1.280021	1.083829
0.130884	0.853540	0.108055	-1.957486	1.316286	0.986192
-0.057343	0.862549	-0.023428	-1.452056	0.945149	1.519105
-0.339069	0.612305	0.068670	-0.876741	1.131263	1.064368
0.278597	0.966220	-1.735439	-0.756172	0.277505	1.027885
0.919496	1.711284	-2.005928	-0.632067	0.321755	0.586417
0.899184	1.959190	-1.625690	-1.458787	0.483722	0.487606
0.178575	1.131390	-1.165992	-1.113535	0.051449	0.283598
-0.147198	1.221693	-1.588322	-1.332615	-0.211049	0.904765
-1.334269	-0.332450	-1.632236	-1.894445	-0.167485	1.672884
-1.604355	0.185343	-1.047126	-1.077618	-0.034981	2.123002
-2.151267	0.945960	-0.409482	-0.479138	-0.375132	0.686654
-2.171325	0.806401	-0.130516	-0.541794	0.544526	1.348715
-1.745459	0.424824	-0.060945	-0.782599	0.214296	0.813056
-0.839022	0.568404	-0.642829	-1.522855	-1.232262	0.732011
-0.234958	0.297067	-0.342912	-1.954465	-0.857514	0.588879
0.137654	-0.497165	-0.123370	-1.745540	-0.502728	1.055199
-0.439675	-1.230007	-0.551110	-1.688880	-1.286516	0.921846
-0.417675	-0.797717	-0.368846	-1.375193	-0.962509	1.064423
-0.668197	-0.890278	0.092361	-0.941835	-0.960861	0.364055
0.269788	-0.519154	-0.119178	-0.505183	-1.382413	0.940980
-0.679634	0.477334	1.002311	0.211353	-0.582920	-0.051416
-0.547570	0.533320	0.300727	0.161718	-0.404808	-0.721001
-0.138268	1.738127	0.203380	0.112645	-0.873911	-0.870146
-0.532203	1.044273	-0.467349	0.885307	-1.156763	-0.892393
-0.165223	0.079389	-0.700715	0.972962	-0.968332	-0.424866
0.052695	-0.308164	-0.368830	0.469030	-0.248886	-0.460964
-0.411143	-0.630413	0.011721	-0.217545	-0.383374	0.273093
-0.133440	-0.358034	0.267606	-0.180694	-0.767607	0.104069
-1.191678	-1.090443	0.129471	-0.249836	-0.701482	-0.139826
-0.536168	-1.144106	-0.200726	0.273737	-0.057935	0.182181
-0.401249	-1.012901	-0.390661	0.574979	0.285254	0.515450
-0.560219	-0.726088	-0.470712	0.846512	-0.293282	-0.218687
-0.710360	-0.039968	-1.226983	0.585450	0.182390	-0.217689
-0.333522	-0.166454	-0.570811	1.002208	0.603902	-0.221812
0.189840	0.236991	-1.551666	1.403612	1.174390	0.644090
-0.317838	0.286823	-0.725533	0.237670	1.122935	1.247494
0.310140	0.328526	-0.601252	0.661854	1.156918	1.524921
0.509933	0.013287	-0.573585	0.956264	1.198544	1.177180
0.668075	0.415497	-1.088102	0.561864	1.173257	1.079453
1.024500	1.075472	-0.140841	-0.443238	1.004854	1.326996
0.565979	0.461539	0.139634	-0.362781	1.193033	0.997673
1.134899	1.225457	-0.459885	0.127979	0.584758	0.981213
0.396293	0.537228	-0.351768	-0.124461	0.483878	1.460090
0.528307	0.994683	0.070792	-0.878769	0.210335	1.719909
0.365381	1.241329	0.896481	-1.403280	0.434198	1.719696
0.975999	1.959357	1.034133	-0.894349	1.030255	0.838175
1.087429	1.721336	0.289106	-1.073018	1.161604	0.832403
0.935449	1.773645	0.019375	-0.436434	0.636684	1.373130
0.635279	1.494849	0.592566	-0.485524	0.747194	1.225997
0.805192	1.057937	0.537406	-1.609878	1.388955	0.882993
0.699367	-0.019793	0.768148	-1.477186	1.132964	1.055702
0.676962	0.254688	0.471881	-1.548919	1.152920	1.312874
0.723324	1.179832	0.518569	-0.977107	0.667638	0.886448
0.937343	0.504786	-0.813046	-0.406914	0.189983	1.333170
0.785128	1.663872	-1.508857	-0.699185	0.278140	0.996446
0.514732	1.158602	-1.928057	-0.666461	0.566371	0.263809
-0.028316	0.712284	-1.769024	-0.925471	1.204897	0.293301
-0.449847	-0.030703	-1.802629	-1.117797	0.361197	1.131152
0.078544	-0.111682	-1.341553	-0.999657	-0.713415	1.352028
-0.851038	0.504214	-1.212978	-0.807829	-0.546469	0.876522
-1.350422	0.422209	-0.426181	-0.754244	0.168200	0.667739
-1.512304	0.483986	-0.730434	-0.630559	-0.317467	1.245594
-1.086890	0.179336	-0.418744	-0.772781	-0.324986	1.203699
-0.533771	0.533745	0.299004	-2.101304	-0.235529	0.698627
-0.134227	-0.374135	-0.588844	-1.079831	-0.219958	0.620557
-0.510073	-0.844470	-0.133513	-2.043495	-0.670581	0.505183
-0.125765	-1.053576	0.770090	-1.559477	-1.309251	0.579210
0.711101	-1.359865	0.170361	-1.619740	-1.151825	1.396088
-0.437916	-1.633729	-0.109259	-1.467700	-1.565593	0.334866
0.535610	-0.162651	-0.163435	-0.989592	-1.397088	0.061380
0.065368	1.414736	1.462871	0.391080	-0.422467	-0.531699
-0.327755	1.096883	1.084415	0.392312	-0.126780	-0.730954
-1.004397	1.842528	0.719492	0.854248	-1.075216	-1.353154
-0.535653	0.898426	0.025437	0.267276	-0.539990	-1.070009
-0.332863	0.046009	-0.235281	0.661678	-0.267513	-0.533318
0.000321	-0.466784	-0.640445	0.647808	-0.192011	-0.021583
-0.150285	-0.737587	-0.175501	-0.257722	0.000015	0.144898
-0.196439	-1.078723	0.682884	0.056258	0.234488	0.023745
-0.297799	-1.079246	0.304601	0.569757	-0.446532	0.145135
-0.856256	-1.205560	0.180414	0.741585	-0.533211	0.481837
-1.472514	-0.659143	-0.132994	-0.093789	0.246593	0.878748
-0.308621	-0.989177	-1.244939	0.417280	0.382216	0.649708
0.301646	-0.990828	-1.055150	1.119883	0.598744	0.317961
0.376477	0.030497	-0.049368	0.838207	0.126854	0.717344
-0.233282	0.584446	-0.733172	0.505855	0.278493	0.241352
-0.216619	0.343273	-0.758964	0.833736	0.286166	0.983302
0.218632	0.949603	-0.088706	0.424105	0.748776	1.213342
0.333220	0.863520	-0.649573	0.048731	0.522060	1.214569
0.120317	0.667477	-0.211069	-0.484976	1.280136	1.670982
0.215123	0.530484	-0.155804	-0.899413	0.982082	0.945835
1.217514	0.502645	-0.756302	-0.596891	1.605708	1.233478
1.528259	0.787276	-0.605924	-0.241316	0.954304	1.306028
0.724168	0.964129	-0.684062	-0.532335	0.363220	1.452945
0.645853	1.012322	0.017748	-0.221539	0.062653	2.288760
0.429635	1.808643	-0.173608	-0.430162	0.032104	2.005710
0.249852	1.647672	0.359121	-1.197685	0.600973	1.094935
0.851594	0.847744	-0.079011	-0.864287	1.756780	1.007574
0.916891	-0.224141	0.611551	-0.568177	1.133072	1.584465
0.839117	0.568552	0.272686	-0.727470	1.585969	1.808162
0.248244	-0.013439	0.240174	-1.097745	1.882127	1.830820
-0.258447	0.464446	0.578662	-1.279830	1.306527	1.342377
-0.928411	0.914878	-0.108761	-1.008720	0.802488	1.302524
0.394932	0.853500	0.065441	-0.444863	-0.206019	0.764865
1.426958	1.431955	-0.770135	-0.284308	0.240073	0.307049
0.463330	1.334463	-1.064104	-0.345548	0.049430	1.236935
0.776328	1.297548	-1.974055	0.131472	0.546048	1.343813
0.348561	0.377648	-1.754165	-0.371079	0.694356	1.159774
-0.051766	0.008935	-1.089225	-0.265474	0.021606	1.766574
-0.505607	-0.377751	-1.685507	0.108227	-0.739593	1.298014
-0.774336	0.761006	-1.663378	0.274158	0.591034	1.134886
-0.950104	0.606129	-1.564128	-0.277405	0.294787	-0.348512
-0.504344	-0.519463	-1.179769	-0.908896	0.569047	0.666187
-0.970489	-0.176436	-0.998309	-1.676629	0.345047	-0.144025
-0.482474	-0.321017	-0.140819	-2.051632	-0.106412	0.544300
0.349102	-0.877325	-0.475086	-0.596582	-0.104045	1.038351
0.362992	-0.920050	-0.299303	-0.677393	-0.672268	0.947647
0.262087	-1.559065	-0.668878	-0.651789	-0.767178	1.355545
-0.291614	-2.110961	-0.198338	-0.737012	-1.520445	1.369313
-0.281540	-1.035739	-0.173400	-1.137020	-1.564058	0.377437
0.619942	-0.158746	-0.254684	-1.520665	-1.614374	0.023745
-0.046612	1.404751	1.400108	0.587055	0.635484	-0.453188
-0.524023	1.699497	0.896715	0.316158	0.010363	-0.334763
-1.047144	1.937748	0.500381	0.802407	-0.310675	-0.829999
-0.321549	0.860038	0.221485	0.718965	-0.369458	-0.331369
-0.208266	0.435281	-0.288861	0.433128	-0.575996	-0.422949
-0.433205	-0.055884	0.178352	0.378971	-0.265887	0.608390
-0.285485	-0.420058	0.427547	0.502758	-0.024146	-0.256433
-0.003009	-1.116963	0.326349	-0.062499	-0.217536	-0.023629
0.250783	-1.046843	0.199618	0.751781	0.170048	0.090737
-0.855265	-0.688068	-0.099803	1.174760	0.359993	0.872526
-1.086301	-0.602903	0.022249	1.180603	0.215804	1.211726
-0.345026	-0.714232	-1.195126	0.204892	0.533349	1.003685
0.211076	-0.891269	-0.903866	0.617435	0.226269	0.498365
0.384877	-0.311954	-0.429516	0.595356	0.373667	0.487635
0.147616	0.005026	-0.569697	0.820135	0.062665	-0.106393
-0.134376	0.227667	-0.370967	1.230983	-0.159445	0.357020
0.150745	0.040850	-0.353788	0.261281	0.545522	0.283183
0.720055	-0.084955	-0.839925	-0.516141	0.618407	-0.059364
0.609826	0.227552	-0.379008	0.012999	1.447541	0.606406
1.071727	0.198918	-0.441160	-0.750531	0.935467	0.355936
0.952996	0.453306	-0.797741	-0.681528	1.250183	0.386971
0.715641	0.809768	-1.441601	-0.504133	0.645883	1.319202
0.357403	0.814101	-0.490602	-0.072291	0.665044	0.856417
0.535392	1.321744	-0.489651	0.198254	0.569817	1.012228
0.632227	1.733043	-0.501763	-0.804614	1.099348	2.077185
-0.150894	1.780595	0.269600	-1.563907	1.507880	1.545031
-0.258461	0.583482	0.133028	-0.939926	1.267748	1.445647
0.664803	0.500489	0.507366	-0.412643	0.994598	1.190855
0.637170	-0.160174	0.413713	-0.341125	1.192861	1.002715
0.606140	0.422464	0.545408	-0.188786	1.387348	0.837603
0.397770	0.239756	1.228103	-0.458724	0.922432	1.779504
0.143162	0.384970	0.853474	-0.446117	0.876009	1.954906
0.404784	0.278148	0.314875	-0.651255	-0.417653	1.102977
0.673792	0.582751	-0.369687	-0.416049	0.068722	0.712522
0.631725	-0.000649	-0.466245	-0.180763	0.829932	1.308161
0.820656	0.476346	-1.185884	0.080290	0.319102	1.493588
-0.157565	0.528107	-1.760990	-0.022973	0.261490	1.220187
-0.014170	0.318892	-1.584197	0.456528	0.263888	1.732702
0.420073	0.198515	-1.513686	0.180913	-0.056647	1.163634
-0.752255	0.133435	-2.027144	-0.151388	0.581841	0.906011
-0.632707	-0.089317	-2.007410	-0.487088	0.999961	0.458629
-1.083424	-0.519051	-1.703331	-1.292725	0.324809	0.260169
-0.865670	-0.546698	-1.311500	-1.824589	0.270141	-0.017183
0.034302	-0.222093	-1.064458	-1.370873	-0.151384	0.178436
0.248876	-0.665689	-0.848013	-0.221773	-0.214973	-0.180551
-0.116571	-1.040579	-0.393316	-0.055636	-0.455855	0.521311
-0.312968	-1.669981	0.156106	-0.583561	-0.906925	0.405936
-0.841796	-1.979892	0.377685	-0.942570	-0.823517	0.525559
-0.090353	-0.518581	-0.478138	-1.296831	-1.616413	0.010385
0.658353	-0.361467	-0.706395	-1.521948	-1.433367	-0.255288
-0.377506	2.085803	1.063233	0.004301	0.997081	0.100049
-1.319678	1.838615	1.042755	-0.335467	0.781154	0.194036
-0.738396	1.332498	0.355628	0.377992	1.190674	0.186529
-0.455319	1.262563	-0.030882	0.625434	0.738500	-0.619188
-0.517953	0.575672	0.291188	0.322757	-0.443760	0.108036
-0.279546	-0.047103	0.390478	0.440007	-0.855204	0.437175
-0.282729	-0.643627	0.654252	0.142857	0.248074	-0.025223
-0.304609	-0.798040	0.756763	0.633666	-0.015882	-0.238863
-0.435415	-0.726845	0.591758	0.647692	-0.227163	0.257417
-0.607316	-1.064063	0.189608	1.106457	0.302589	0.718394
-0.525064	-0.977440	0.082577	1.412290	0.784155	0.768453
0.347842	-0.912995	-0.360890	0.388040	0.277837	0.725211
0.809471	-1.465019	-0.616103	0.491918	0.352547	-0.180541
0.840415	-0.627240	-0.944097	0.900821	0.218615	-0.217319
0.315530	-0.584931	0.018722	0.541887	0.346792	-0.559124
0.080557	-0.328482	-0.024626	0.324121	0.646744	-0.296354
0.140234	-0.708238	-0.125668	-0.739021	1.102007	0.098505
0.411437	-0.282301	-0.550037	-0.729057	0.799979	0.147423
0.373199	0.740988	-1.133967	-0.664195	0.967117	0.518472
1.060630	0.576179	-0.856073	0.185004	1.072738	0.167926
0.889364	0.571606	-0.921200	-0.123255	0.539576	0.464550
1.414054	0.754004	-1.310265	0.107354	0.219647	0.606268
0.664799	1.254645	-0.995968	0.012954	0.636590	0.818548
0.546416	0.934423	-1.364980	-0.268672	1.106485	0.724167
0.495094	1.547928	-0.724956	-0.452109	0.856617	1.211621
0.560937	1.467620	-0.482120	-1.084299	1.110496	1.488454
0.179906	1.506796	0.180289	-0.420935	1.200711	1.567532
-0.089163	0.881589	0.280264	-0.788333	0.958671	0.868462
0.098927	-0.422637	-0.026592	-0.203681	0.829956	0.565916
1.258624	-0.278919	-0.147482	0.167300	0.247744	0.900091
1.090754	-0.133991	0.596877	0.142881	0.526444	1.205094
0.827905	0.404637	0.691938	0.259947	0.621703	1.875873
1.266859	-0.105238	0.424362	-0.145773	0.602019	2.187866
0.499050	0.289958	-0.041944	-0.145413	0.753152	1.668038
1.343584	0.430459	-0.521142	-0.702432	1.071461	1.921662
1.041434	-0.067870	-0.468916	-0.171214	0.277981	2.102639
0.953917	0.394765	-1.553935	0.797942	0.166891	1.239624
0.565963	0.700631	-2.212131	0.330819	0.776016	0.752308
-0.096083	0.751697	-2.616537	0.118856	0.863258	0.952721
-0.073690	0.700092	-2.430792	0.055371	0.200410	1.170650
-0.410782	-0.590947	-1.774393	-0.459615	0.489576	0.669531
-0.040675	-0.708847	-2.146782	-0.689172	0.141963	-0.209127
-0.317389	-0.448100	-1.798966	-1.066291	-0.086958	-0.052455
-0.131437	-0.404353	-1.333832	-0.792438	-0.449644	-0.508044
-0.215218	-1.083921	-0.864600	0.580468	0.287625	0.334154
0.108208	-0.861257	0.200030	0.748961	-0.084889	0.417024
-0.966081	-1.495151	0.361154	0.333852	-0.237623	-0.048512
-0.192444	-1.523516	-0.133678	-0.957540	-1.274480	-0.683363
-0.215728	-0.989902	-0.609478	-1.976563	-1.385087	-0.371911
0.162555	-1.086151	-0.415577	-2.108601	-1.591136	-0.284043
-0.396026	1.845840	1.034231	-0.125162	1.078571	0.464875
-0.255783	1.304269	1.475026	-0.559118	0.858750	0.587210
-0.814454	1.265100	0.514690	0.108185	0.652648	0.646040
-0.004308	0.516356	-0.275164	0.573986	1.271837	-0.104902
-0.436128	0.021475	-0.238677	0.376132	0.515679	0.084245
0.065398	-1.336479	0.408022	0.406821	0.016486	0.124252
-0.252615	-1.029308	0.438114	0.673882	-0.071832	0.277229
-0.753731	-0.519577	0.647425	0.750753	-0.335399	-0.021799
-0.480948	-0.237352	0.263793	0.921449	0.085009	1.101561
-0.253765	-1.050477	-0.096649	1.234948	-0.215926	1.307087
-0.095304	-1.829276	0.581114	1.531203	0.352125	0.801198
-0.236618	-1.521434	0.228190	0.483772	0.525958	0.531193
0.775914	-1.424582	-0.096458	1.364434	-0.005866	-0.401201
1.381582	-0.925152	-0.310636	1.465773	0.276707	-1.212721
0.528871	-0.318074	-0.132204	0.302963	0.745237	-1.048881
0.376419	0.016118	0.072695	-0.806354	1.470451	-0.827291
-0.370088	-0.166638	-0.164290	-1.319300	1.480362	0.017219
0.322711	0.145606	0.091312	-0.998256	1.675267	-0.233075
0.785837	0.754134	-0.420946	-1.059891	0.922602	-0.671986
1.280206	0.142113	-0.874144	-0.116588	0.454515	-0.446895
1.546640	0.144867	-0.991665	-0.562977	0.789228	0.074099
1.583577	0.817228	-0.843905	0.030151	0.683809	0.955771
1.087817	0.656495	-0.756015	-0.096748	0.436920	1.214145
0.847848	1.469100	-0.255082	-0.156717	1.335494	0.465373
-0.072017	0.987936	-1.051478	-1.001311	0.940562	1.330372
0.582963	0.883481	-0.300753	-1.142885	1.713402	1.519254
0.427617	1.548047	-0.564857	-0.728774	1.639303	1.151051
0.068865	1.195726	-0.489321	-0.751278	1.184638	0.148955
0.903046	-0.218652	-0.310281	-0.607178	0.943259	0.285099
1.064890	-0.759094	-0.583196	-0.382926	0.905388	0.089782
1.257046	-0.313887	-0.080423	-0.243779	0.058425	0.101064
1.037628	0.445862	0.181072	-0.119301	0.081991	1.251978
1.507938	0.324699	0.474911	-0.315568	-0.211003	1.537018
0.991107	-0.014581	0.344247	-0.596071	0.809581	1.754377
1.221674	0.013463	-0.301669	-0.320306	0.432945	1.823729
1.689587	0.036880	-0.667307	-0.048692	0.011764	1.491986
1.346638	1.166973	-1.084132	-0.159934	0.811548	1.620585
0.928187	0.822006	-2.002418	-0.141699	1.578018	1.316013
-0.068912	1.227267	-2.542669	0.616785	0.379088	0.986247
-0.775729	0.735956	-2.127810	0.283803	0.193042	0.773083
-1.424571	-0.300198	-1.737696	-0.197868	0.143413	-0.794832
-0.899381	-0.980345	-2.726055	-0.550397	-0.382724	-0.598087
-0.397156	-0.977036	-1.941052	-0.606099	-0.649192	-0.842814
-0.853985	-1.228020	-1.464230	0.129910	-0.664482	-0.460654
-1.139483	-0.455925	-0.412699	0.580210	-0.372795	0.579075
-0.786844	-0.785717	0.114943	0.076327	-0.019016	-0.021605
-1.436790	-1.208043	0.413774	0.025818	-0.173425	-0.040948
-0.146900	-1.074735	-0.375628	-1.126983	-0.274622	-0.599164
0.354442	-1.794486	-0.392851	-0.583311	-0.656107	-0.841576
0.612014	-1.028107	-0.019027	-1.578684	-2.058765	-0.719496
-0.271147	0.587021	1.529499	0.480850	0.637419	0.230464
-0.188454	0.149287	0.745192	-0.088472	0.457522	-0.057384
-0.333813	0.436880	0.188523	-0.296747	1.201942	0.435832
-0.655132	0.236244	-0.115879	-0.290250	1.026397	0.607176
-0.026895	-0.704262	0.286734	-0.937744	0.321165	1.078778
-1.045549	-1.509320	0.645250	-0.240051	-0.020276	-0.142271
-0.100263	-1.284076	1.527415	-0.186742	0.556317	0.262944
-0.745564	-0.888591	1.100442	-0.330587	0.040698	0.200767
-0.449954	-0.997248	0.258070	0.631459	-0.097708	1.026071
0.089366	-1.261535	0.464388	1.114609	-0.630667	0.773012
0.520125	-1.915014	-0.057343	0.625844	-0.320576	0.705692
0.453483	-0.898169	0.330268	0.551517	0.132043	-0.303397
1.281498	-2.027089	-0.067397	0.733684	0.121681	-0.702390
1.344798	-0.943768	-0.660271	0.359870	0.955423	-1.413569
0.842584	-0.662016	-0.420081	0.037329	0.716089	-1.004373
0.514581	-0.584660	-0.050363	-0.403296	1.009590	-0.305867
0.475232	-0.148042	0.456733	-0.513357	0.891692	-0.529098
0.835183	0.185464	-0.193863	-0.776018	-0.067947	-0.219479
0.478756	0.704091	-1.026206	-0.269870	0.687466	-0.355627
1.411016	1.351288	-1.361824	-0.658936	0.716780	-0.641176
1.141985	0.795256	-1.379231	-1.233916	0.454069	-0.335911
1.442732	0.880463	-1.098543	-0.546071	0.447967	-0.416590
0.841481	1.365186	-0.492267	-0.438425	1.355124	-0.779631
0.566343	1.743017	-0.868159	-1.033065	1.786705	0.305820
0.825057	0.645524	-0.451564	-0.731924	1.801771	0.571789
0.326869	1.250265	-1.155667	-0.260035	1.071583	1.023506
0.578534	1.021877	-0.168164	-0.620259	1.205324	0.342660
0.519222	1.196483	-0.017662	-0.417621	1.602691	0.540299
1.383074	-0.163838	-0.741307	-0.643925	0.826370	0.360028
1.777096	-1.524793	-1.061543	-0.221056	0.462558	0.219262
1.379433	-0.345287	-0.318271	-0.544028	0.401123	0.286794
1.132002	0.829501	-0.208860	-0.970995	0.172392	0.673024
1.231629	0.391165	0.447662	-0.915240	0.010855	0.973335
1.637271	0.714735	0.441358	-0.129495	0.248381	1.369050
1.654777	0.883279	0.371553	0.265943	1.400332	1.498328
1.137745	0.532561	-0.113614	-0.256921	0.948162	1.319520
1.448796	1.336343	-0.723421	-0.732892	0.734461	1.491082
0.757842	0.866409	-1.278358	-0.746799	0.662894	1.096461
-0.344735	0.580530	-1.587752	-0.695004	0.718847	0.428557
-1.280661	-0.610133	-1.322733	0.006324	-0.077245	0.070727
-0.403333	-1.303124	-2.160536	0.653463	-0.141055	-0.285018
-1.265004	-1.576221	-1.813770	0.170683	-1.167816	-0.541272
-0.643913	-1.417179	-1.395803	0.205930	-1.268646	-0.228942
-0.934755	-0.849782	-1.106697	0.912509	-0.509826	0.685702
-1.575215	-1.282176	-0.561062	0.902983	-0.752787	0.156127
-1.725071	-1.613495	0.096771	-0.334325	-0.089017	0.310671
-1.640536	-1.823598	-0.115501	0.049923	0.105906	0.032784
-1.292272	-1.330961	-0.149732	-1.038126	-0.055394	-0.210618
-0.806517	-1.229031	-0.533798	-0.647071	-0.019675	-0.907751
-0.356380	0.075226	0.061329	-1.749935	-1.003906	-0.258306
-0.613043	0.325249	2.018418	-0.482486	-0.236373	-0.165674
-0.179493	0.210812	1.317947	-0.070685	-0.324169	-0.207359
0.428647	0.176762	0.784456	-0.259132	-0.411076	0.768639
-0.436696	0.085197	0.690079	-0.558564	0.793626	0.829247
-0.326966	-0.301851	0.468870	-0.835892	0.125787	0.565774
-0.201395	-0.969106	0.096596	-0.646279	0.432130	0.036466
-0.770699	-0.827895	0.892646	-0.286875	0.246027	-0.061100
-0.846323	-0.749334	1.194448	-0.381922	0.120094	-0.598195
-0.576940	-0.949218	0.055559	0.022045	0.494595	0.566530
